Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_0,0.013272708639736838,0.28325705481683816,0.013271207956075748,0.23801365197539057,1.0061396160665481e-16,0.045799573526394195,1.0000000000000218,0.9116894125033935,2.220446049250313e-16,0.2734374999999998
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_0,0.04352945201825553,0.15589013598009158,0.041588569189001896,0.14899783125864996,2.0813444457676398e-16,0.04187164299847799,1.0000000000000226,0.8921878797560095,0.005015008584463132,0.24889124141553687
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_1,0.0023334682602850127,0.31693097218127453,0.0023334672014344794,0.26677102409293685,3.3306690738754696e-16,0.08971331419592357,1.0000000000000218,0.9055322688372094,4.440892098500626e-16,0.28662109375000044
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_1,0.04849570727688331,0.12176575521948171,0.04494498686731682,0.11878542405240718,2.6189475223626756e-16,0.03472041872682648,1.0000000000000262,0.8838653896505847,0.01426578346673718,0.01670718971673718
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_2,0.017842415366418146,0.28892661548866627,0.016501404578981062,0.24333748133915367,1.665334536937735e-16,0.04469073166820695,1.0000000000000222,0.9108105074691092,2.220446049250313e-16,0.2670898437500002
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_2,0.043440826470452866,0.09203089337455894,0.04202782211538617,0.09047955377477111,1.8819547428685496e-16,0.030585324040031708,1.0000000000000235,0.889347709795478,0.020683078260268162,0.11736276576026816
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_3,0.00454537661376274,0.3254523840747724,0.004545325999288821,0.27416418560905154,2.914335439641037e-16,0.08677834222344313,1.0000000000000222,0.8984310013331229,6.661338147750939e-16,0.27832031250000067
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_3,0.024857628698363228,0.2688644965668022,0.024802586247826074,0.22628072339690958,1.8263385595518352e-16,0.041762217704653354,1.0000000000000235,0.8937516182025921,2.220446049250313e-16,0.2543945312500002
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_4,0.011958416595231754,0.2891265995603656,0.011957142463013576,0.2435529144927893,1.1796119636642288e-16,0.06680660415694997,1.0000000000000222,0.9007190695498329,0.0,0.2724609375
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_4,0.043976392444600186,0.13432205052607185,0.04119235313941773,0.12961214965866963,3.209748767907814e-16,0.05504376619035489,1.0000000000000213,0.881218868762963,0.002331145370785326,0.059460051620785326
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_5,0.008129643178671,0.28905369220378724,0.008129121306517778,0.2429331282947016,2.38524477946811e-16,0.04323552778973372,1.0000000000000218,0.9069889670782343,2.220446049250313e-16,0.2534179687500002
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_5,0.02953854485655498,0.1974974617094693,0.027579859784101907,0.17381571403449714,2.4865113700029626e-16,0.05544934049602018,1.000000000000027,0.8876396731434312,0.02159595966635841,0.1976423215836416
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_6,0.01078666461635087,0.30357535705325533,0.010784734784937536,0.25539696677939505,2.255140518769849e-16,0.05789445093883566,1.0000000000000218,0.9131795924010364,2.220446049250313e-16,0.2763671875000002
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_6,0.03940870368797775,0.15353203423454512,0.03686875970341263,0.14193501002550923,3.5382144426061846e-16,0.04099588261090661,1.0000000000000213,0.8858064110744239,0.0015618179661388565,0.13906318203386114
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_7,0.012455465289282572,0.27601846149709636,0.011823250428712299,0.2322853752903691,3.400058012914542e-16,0.04373094400150795,1.0000000000000218,0.9078626212227987,0.0,0.26318359375
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_7,0.0442379328218113,0.18845082672816377,0.03981611628960954,0.17475270171122728,2.0591079780176423e-16,0.05839931815664837,1.0000000000000226,0.8837493644195631,0.0037538176280567104,0.2198789948719433
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_8,0.021018264112200112,0.2921702489530494,0.02099880001992474,0.245883206678363,2.5030162404543477e-16,0.05339180472924816,1.0000000000000222,0.9067442844957482,2.220446049250313e-16,0.2656250000000002
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_8,0.034624898543111175,0.12597229691115175,0.034243775515843525,0.11555676339725418,2.8286249244360746e-16,0.03179823569260633,1.0000000000000235,0.8892320925395092,0.00699601581516035,0.09976945331516035
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_9,0.0023334682602850127,0.3172546282342723,0.0023334672014344794,0.2670688325803683,3.3306690738754696e-16,0.08971344040162463,1.0000000000000222,0.9052161723211763,4.440892098500626e-16,0.26953125000000044
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_9,0.03971666808233773,0.18025678983385945,0.03745838197220883,0.1659690143342899,3.1220699804419387e-16,0.038252803534095145,1.0000000000000226,0.8846177929074045,0.003998441467469194,0.053130464782530806
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,PureState_10,0.007827803468480528,0.3213913320691188,0.006777302897262408,0.2706118785505731,2.220446049250313e-16,0.08466912191344897,1.0000000000000226,0.9015721370501124,4.440892098500626e-16,0.26904296875000044
wstate_7_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_10,0.03751461011179072,0.1043589448516547,0.035781003974473445,0.09449094978410216,2.3010835858289225e-16,0.032285061079507224,1.0000000000000226,0.8905686002684063,0.017406736482570337,0.008472169767429663
