Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_0,0.00753747174245419,0.3248372204679875,0.007537394085014834,0.27360285782687077,0.0,0.03064404616793641,1.0000000000000067,0.9563394653382237,2.220446049250313e-16,0.3691406250000002
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_0,0.022138558839832276,0.11531067965200092,0.022126272296679027,0.1131433475189719,0.0,0.017154061886291844,1.0000000000000053,0.9434816496307389,0.0024285972204924483,0.02391297222049245
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_1,0.007916888791792332,0.3103467775122272,0.007916806437778666,0.26118619387038033,0.0,0.016335047390158584,1.0000000000000053,0.9594842766011453,0.0,0.34130859375
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_1,0.022436502684164313,0.2573784464703276,0.020999379074208433,0.23123981251100195,0.0,0.028352074297211143,1.0000000000000053,0.9506085267311702,0.002243489923111852,0.34452864617311185
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_2,0.009527333916698659,0.30472680448950057,0.00952714217888355,0.25637586251997585,0.0,0.015722060992273777,1.0000000000000036,0.9584765417514652,2.220446049250313e-16,0.3188476562500002
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_2,0.024002904694163003,0.2368088048919002,0.022644753533097865,0.22228132234393744,0.0,0.025070558866200656,1.0000000000000044,0.9537113397065697,0.003671170754565134,0.30052804799543487
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_3,0.006908610215648933,0.32100380070880014,0.006908574353122921,0.2702933297199059,0.0,0.026802664206062,1.0000000000000058,0.9555842945757982,0.0,0.353515625
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_3,0.020603364598566837,0.2192330922845777,0.019801182025159406,0.2074691568182723,0.0,0.021411154624760183,1.000000000000003,0.9499130270144942,0.005484738830107361,0.33142932366989264
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_4,0.005370879595045722,0.310290672365872,0.005370738025879449,0.26123626425253416,0.0,0.02336910986780332,1.0000000000000053,0.9563190838233566,0.0,0.3408203125
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_4,0.019685462288157218,0.15062818619925375,0.019273373234701914,0.14523287368738472,0.0,0.01748375793227772,1.0000000000000058,0.9364435878854778,0.009513307511928693,0.1950601825119287
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_5,0.014506054705911845,0.32227374339355486,0.014505500462733805,0.27137649445227563,0.0,0.029416904353256872,1.0000000000000058,0.9547198893371018,0.0,0.34521484375
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_5,0.014161442823771487,0.17106766501142312,0.01414838083626672,0.16335641734542544,0.0,0.01859255470900222,1.000000000000004,0.9481932925178745,0.003120793204998029,0.15215264429500197
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_6,0.004734190221867914,0.3260196535725243,0.004734177732242905,0.27464198143625745,0.0,0.028033127174588633,1.0000000000000058,0.9572070491344018,2.220446049250313e-16,0.3535156250000002
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_6,0.01725630893352112,0.2021788886140383,0.016752778663302,0.17628374613089973,0.0,0.01990669898665645,1.0000000000000049,0.9474199698941889,0.007379179237158584,0.14556277298715858
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_7,0.008025539146126862,0.3158882936912227,0.008025395238146294,0.265906392045472,0.0,0.029884312676670508,1.0000000000000058,0.9553359738940188,0.0,0.34033203125
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_7,0.017463617481230036,0.1941088634499596,0.017375443652270735,0.1749158108583098,0.0,0.025339575707218173,1.0000000000000053,0.9480938504363952,0.002479001251556645,0.24857275125155665
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_8,0.003970309849166612,0.3300897088924949,0.0039702608976585315,0.2781668185101404,0.0,0.034552762012562264,1.0000000000000053,0.9539503789659486,4.440892098500626e-16,0.31933593750000044
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_8,0.019168397020120062,0.17765600665017942,0.017903182234799492,0.1685574024872885,0.0,0.020151792709648904,1.0000000000000058,0.9532152893180368,0.006549631220952534,0.27315119372095253
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_9,0.008015610246448505,0.32033023503928676,0.008015514694753412,0.26972072893500554,0.0,0.027175789842026545,1.0000000000000058,0.9601585139383156,4.440892098500626e-16,0.35253906250000044
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_9,0.01850701627532263,0.19002017688875483,0.01808327319237279,0.1747899774821242,0.0,0.024845942911484786,1.0000000000000058,0.9459263674328336,0.023060531736577294,0.0946152495134227
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_10,0.012321015622634395,0.2961231722716101,0.011681442651987489,0.24912393764902363,0.0,0.01939959566180902,1.0000000000000058,0.9566188586879766,2.220446049250313e-16,0.3315429687500002
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_10,0.016294247374913706,0.09389025666104961,0.01628713601845463,0.09281110846349797,0.0,0.015573425971686617,1.0000000000000049,0.945846861907221,0.008498425210030802,0.012497668539969198
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_11,0.008785277244116143,0.3308855739520105,0.008785144200096087,0.278808830351486,0.0,0.02956489487618033,1.0000000000000053,0.9558920623276217,4.440892098500626e-16,0.35400390625000044
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_11,0.01789574161471268,0.17014304314888246,0.01789278115135056,0.15515510373801178,0.0,0.016740225044505962,1.0000000000000049,0.9450204935687329,0.014327322988902103,0.1832726354889021
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_12,0.012541794222304076,0.31598685404688903,0.012538631415141572,0.26605172897885115,0.0,0.020861638402684526,1.000000000000004,0.9604310511931442,2.220446049250313e-16,0.3388671875000002
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_12,0.02374938418452009,0.08624755869395558,0.023734927841240972,0.08548755731923811,0.0,0.012198707941681467,1.0000000000000058,0.9502837639263725,0.007915551099308749,0.06260305109930875
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_13,0.010063275261123057,0.3141633569116728,0.010062898586225583,0.26446460145152323,0.0,0.016715848914431078,1.0000000000000049,0.9601043615690819,0.0,0.3330078125
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_13,0.018792798906525285,0.17686539136221754,0.018338253772116075,0.16697299691188136,0.0,0.030856388993054186,1.0000000000000062,0.9368495895578102,0.0010013934078502151,0.13181110659214978
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,PureState_14,0.013249031096672678,0.312057732521728,0.012655154592778443,0.2631871735042816,0.0,0.016583559540143136,1.0000000000000062,0.962385379358476,2.220446049250313e-16,0.3515625000000002
wstate_5_Mutant_Remove_ry_P8_Q2.qasm,Quratest_14,0.016138340265876724,0.16252228519751363,0.016134857645110724,0.14097467144891707,0.0,0.01701790545536454,1.0000000000000058,0.9458871908171208,0.00864690691892081,0.02524846941892081
