Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.23704665922964024,0.17285673444861943,0.21803387436504235,0.17017232681495112,0.1601822154838442,0.1538793740164095,0.728553390593326,0.48920765884470196,0.0034179687500000035,0.020507812499999997
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.3674475308886249,0.34441108284054256,0.35822865204061244,0.3363707226889361,0.36920582723308604,0.3760578596429476,0.20588786025751674,0.14669559175163663,0.016730214616497836,0.004754160383502164
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,0.23680999340060985,0.17200299446660966,0.21993999902514955,0.16933112004156975,0.1601822154838442,0.15387937401640933,0.7285533905933295,0.4994046801077488,0.0004882812499999961,0.023925781250000003
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.3075154893961237,0.3004499579795474,0.29922163851083455,0.2919174731087365,0.324756597795015,0.3347621282888029,0.22691558708684592,0.1588274648409777,0.032501971089536716,0.007599627339536712
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.2346312690416251,0.16829706281018303,0.22066122164721924,0.16586026076623084,0.16018221548384418,0.15250806261245697,0.02144660940673528,0.06469352296128354,0.008789062499999991,0.006835937500000009
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.19798755781409685,0.27281912891750254,0.18999142182108752,0.2578279507329915,0.11977977611484364,0.18374539940749363,0.7426005751515963,0.4984684608964106,0.028807952690256447,0.04882876605974355
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.23420845059394155,0.1679115326637272,0.2186716251300778,0.16484197649417984,0.16018221548384423,0.15250806261245714,0.021446609406735467,0.06211846976481449,0.0048828124999999965,0.017578124999999997
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.36624602202718876,0.33516204755368867,0.33902573267794456,0.3223896792844077,0.26356590343353414,0.29746915288645837,0.08501218451490598,0.09260004091026153,0.04284547669881511,0.04724000794881511
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.23632489702482515,0.17153472305437287,0.2204895814859603,0.1689015816078695,0.16018221548384415,0.1538793740164093,0.7285533905933285,0.4994727542851918,0.03662109375,0.007812500000000003
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.19870081771583667,0.22648280924006,0.19034180186189248,0.22113856076359062,0.12257533199954734,0.20326654686897924,0.7030002568135978,0.47647852722871104,0.02171175799087062,0.03245394549087062
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_5,0.237069576853226,0.16780252427980977,0.21956486167037076,0.1653976147236751,0.16018221548384412,0.1538793740164094,0.7285533905933258,0.4879968677610988,0.005371093750000003,0.008300781250000003
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_5,0.11856467197378717,0.22035842019804636,0.1095612625109013,0.21230887427929002,0.03396744318290357,0.1758168466643422,0.47619079671927994,0.37362606037543705,0.019827202176888235,0.011911079073111766
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_6,0.23622721615360529,0.16979909698083967,0.2180274775005588,0.16743963935499961,0.16018221548384418,0.15387937404599994,0.7285533905933271,0.49909608692799623,0.005371093749999986,0.031250000000000014
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_6,0.05943779249644864,0.2147150836102588,0.05584222589707433,0.19587887005348367,0.0009142307147603362,0.10134441193735458,0.9997548936679963,0.6567824924170945,0.009485494776111148,0.014856588526111148
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_7,0.23197209599571064,0.16795893033298606,0.2181352459981678,0.16568486059435067,0.16018221548384415,0.15250806264754785,0.021446609406735394,0.06210650649205956,0.03613281250000001,0.0014648437499999935
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_7,0.10699279621975619,0.23899767312228037,0.10077469598530313,0.22528488344714795,0.03147501356481804,0.15175431214046867,0.958641125776629,0.6377471856351727,0.013002387210790466,0.017759331539209534
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_8,0.24064180544201594,0.16661388763105608,0.2222992589161847,0.16415001048016278,0.16018221548384426,0.1538793740164094,0.7285533905933258,0.4876248908981058,0.016601562499999997,0.0063476562499999965
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_8,0.1096816699020527,0.20204705618512692,0.10022944711462314,0.19605662730467122,0.01994660815454933,0.17111389024379836,0.9376670255561691,0.6333465820313264,0.00781750733523938,0.03466296141476062
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_9,0.23519763245354394,0.16567874150811068,0.21928475240518233,0.16347130067868101,0.1601822154838442,0.1525080626475478,0.021446609406735272,0.06194471066155286,0.00830078125,0.025390625
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_9,0.20568194137604784,0.23199074242641185,0.19554767069717852,0.22684946727086516,0.1452759236577446,0.1961898537492027,0.7488324217716744,0.4753808564548722,0.0366151551457603,0.0322206238957603
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_10,0.23775708106293886,0.16736214623146603,0.22054081412250953,0.1651774095086957,0.1601822154838441,0.15250806264754763,0.02144660940673654,0.06476700009611229,0.01367187499999999,0.02587890624999999
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_10,0.37193602132538706,0.38062457331476357,0.34682181895368647,0.35827681004212525,0.28068177587631093,0.33739074025414595,0.03905705260776568,0.05959197163243823,0.09310563620786513,0.07748063620786513
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_11,0.2354019962278635,0.17282746861994477,0.2180082630652286,0.17040040359126343,0.16018221548384415,0.1538793740164092,0.7285533905933252,0.49674348641557,0.002441406249999993,0.04980468750000001
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_11,0.4025843033201191,0.3842852334156973,0.38181675010683647,0.36559682572260793,0.3744377074487538,0.3774724601171373,0.05922642230565474,0.06013976769372494,0.1257236222730508,0.06810643477305081
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_12,0.23327252768941098,0.16940575414152725,0.21814865826585855,0.16692375012390673,0.16018221548384415,0.15387937404599988,0.728553390593333,0.49947981559582594,0.0014648437500000182,0.006347656250000018
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_12,0.2859590491601705,0.3305176498206671,0.2719466550171433,0.31301191711665893,0.2124221091999302,0.23394071777849326,0.646037784190851,0.40992344411948206,0.013014158383983232,0.011888185366016768
qft_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_13,0.24106311667813676,0.17229542714979418,0.22324299943288928,0.16904000888703322,0.16018221548384415,0.15250806261245692,0.02144660940673558,0.06359451493528123,0.011718749999999995,0.022460937500000007
