,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_0,1.1670133459666006e-08,0.0,0.042992766283129286,0.7985331822535137,0.04297420678350184,0.7088812257970679,0.0,0.8694098817854343,1.000000000000012,0.015310853046609308,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
1,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_0,0.0025400329841170776,0.0,0.03508921008308358,0.8189259796420515,0.0350766295535677,0.719250589081947,0.0,0.8583376768859323,1.0000000000000124,0.013081159772757391,0.0,0.4521484375,True,True,False,True,False,True,False,True,False,True,False,False
2,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_1,7.311233564779615e-05,0.0,0.03742624885578796,0.7982906159436769,0.03741257416108274,0.7091953237897849,0.0,0.8694098817854335,1.0000000000000124,0.015625004834407236,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
3,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_1,0.0,0.0,0.039976759767476736,0.836118137102097,0.038773775619985025,0.7340502160974974,0.0,0.8897851180524412,1.000000000000011,0.00780247834759638,0.0,0.46923828125,True,True,False,True,False,True,False,True,False,True,False,False
4,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_2,1.6041209199654163e-07,0.0,0.04123105757156553,0.8004111266819957,0.041213231531889126,0.7097744029029639,0.0,0.8694098817854337,1.000000000000012,0.015625005021417476,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
5,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_2,0.0,0.0,0.039905554212642996,0.9070428585724027,0.03706483610564537,0.7888393509799044,0.0,0.9630367859205555,1.000000000000011,0.004192111926190803,0.0,0.52099609375,True,True,False,True,False,True,False,True,False,True,False,True
6,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_3,2.6245430049795285e-05,0.0,0.03799639334431211,0.7976701784927115,0.03798520342373594,0.7096637117306304,0.0,0.869409881785434,1.0000000000000133,0.015809936928811965,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
7,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_3,0.0,0.0,0.04080175319346874,0.9295043047446203,0.03984803810725596,0.7912851241719184,0.0,0.9654494462334723,1.0000000000000093,0.0007995230336112396,0.0,0.63232421875,True,True,False,True,False,True,False,True,False,True,False,True
8,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_4,0.0003021374062480851,0.0,0.03731148474196217,0.7991174174452552,0.03729629854922046,0.7110542009712468,0.0,0.8694098817854335,1.0000000000000129,0.015625005483984,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
9,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_4,0.0,0.0,0.04204150616388069,0.9377899075964438,0.04066257953975692,0.7981927657652308,0.0,0.9695631056378109,1.000000000000012,0.000807761561614331,0.0,0.5361328125,True,True,False,True,False,True,False,True,False,True,False,True
10,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_5,1.0239942628938969e-07,0.0,0.041435011451173724,0.7995564690001942,0.041420736556096696,0.7088020283797961,0.0,0.8694098817854339,1.0000000000000129,0.015310853165361783,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
11,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_5,0.0,0.0,0.032175031338978116,0.9424315712747335,0.031602765902533116,0.801600225891631,0.0,0.9730093215897231,1.0000000000000093,0.00046925046816009077,0.0,0.5771484375,True,True,False,True,False,True,False,True,False,True,False,True
12,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_6,1.680731184166193e-06,0.0,0.03967192981566287,0.8011694476275961,0.03964897126662565,0.7125439742973537,0.0,0.869409881785434,1.0000000000000115,0.015942250952959307,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
13,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_6,4.390105245755826e-09,0.0,0.04287121502841506,0.8564076921545533,0.04282129252625933,0.7490981882782471,0.0,0.9068191052798464,1.0000000000000115,0.0064330717297608276,0.0,0.4794921875,True,True,False,True,False,True,False,True,False,True,False,False
14,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_7,2.390729886720074e-05,0.0,0.03876594924823417,0.7952274104469781,0.03875164725767725,0.7080925040103009,0.0,0.8694098817854341,1.0000000000000129,0.015942251656923822,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
15,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_7,3.249865971308222e-08,0.0,0.04233112804204472,0.9072121592396839,0.04192915189380488,0.78467802686577,0.0,0.9598806321140816,1.000000000000011,0.0016718412751127387,0.0,0.5029296875,True,True,False,True,False,True,False,True,False,True,False,True
16,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,PureState_8,8.65520634648607e-08,0.0,0.04169944645067778,0.7995556318068556,0.04168382891122895,0.7092863991989404,0.0,0.8694098817854339,1.000000000000012,0.015440072940264749,0.0,0.525390625,True,True,False,True,False,True,False,True,False,True,False,True
17,qft_6_Mutant_Add_cz_P13_Q2_[].qasm,Quratest_8,0.0007663428677764659,0.0,0.0364186187117656,0.8724713791686316,0.035962069977792006,0.7575352365531688,0.0,0.9307433051040771,1.0000000000000115,0.004202692875551974,0.0,0.6796875,True,True,False,True,False,True,False,True,False,True,False,True
