Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_0,0.6665522466735768,0.6689646681314871,0.6036302179497789,0.6044846462128769,0.7464716246988643,0.7476858981374563,0.2971099532785479,0.2865238963437366,0.05705477830083361,0.04240634080083361,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_0,0.41182438793642645,0.4002971573964726,0.3973508280857579,0.38694228543824766,0.47003432949067037,0.45696322262692374,0.18970708494356658,0.19580569813980328,0.19854357294572977,0.24737169794572977,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_1,0.6600255494072585,0.6732141301534402,0.6084252039911335,0.6188925950199797,0.774384336548113,0.7789882458892797,0.2238582199109248,0.21632947072541434,1.0493110391611373,1.0400336954111373,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_1,0.7756378663296521,0.7261001139955032,0.688787767710357,0.6545783499699875,0.8248646012788495,0.8029110818191509,0.0029854190090770677,0.017832121254984613,0.17398918075294276,0.18814933700294276,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_2,0.6692330170586913,0.6776758860514586,0.5817915865196455,0.5902228259852108,0.6942174758312215,0.7070886040408444,0.30591267140940975,0.2897742906318755,0.958299417742353,0.946092386492353,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_2,0.27573891761874814,0.2772978405169979,0.2711217834792762,0.27300685605925823,0.3185185390599555,0.32343165077642044,0.34737516029577137,0.32622549536395334,0.04637438787589156,0.08983141912589156,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_3,0.6624185525440554,0.6743670220028251,0.6105238055042884,0.619911987933235,0.7744538626761259,0.7764208322910566,0.22385821991092442,0.21581211650919682,1.0312302405028588,1.0009568030028588,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_3,0.3476876144441387,0.3625001789214861,0.32836164544979257,0.3409450491841055,0.3078542213731313,0.3247321322211247,0.5614765021822459,0.5329010022529336,0.13666427071232146,0.24701583321232146,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,PureState_4,0.681284546364328,0.6768535351152698,0.60535017407121,0.6008777935045911,0.7475115213500748,0.7520379205933144,0.18377662757258392,0.17949757017803128,0.13726903303709567,0.13336278303709567,True,True,True,True,True,True,True,True,True,True
vqe_4_Mutant_Add_ch_P11_Q2_[].qasm,Quratest_4,0.3693986018300579,0.35079762380662605,0.35929553079227095,0.34217138478375747,0.4131598387875738,0.3965929145944852,0.44986905575855907,0.43158565215037853,0.364191322541988,0.332941322541988,True,True,True,True,True,True,True,True,True,True
