,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_6_Mutant_Add_x_P23_Q5_[].qasm,PureState_0,0.0,0.0,0.04675861268133249,0.9739342072189872,0.045584128339499146,0.8220444827990293,0.0,0.9960595813040518,1.0000000000000115,0.00012882273561188245,0.0,0.8251953125,True,True,False,True,False,True,False,True,False,True,False,True
1,ae_6_Mutant_Add_x_P23_Q5_[].qasm,Quratest_0,4.480474891623451e-05,0.0,0.03892021051773149,0.9445486302695125,0.03873464165488216,0.8059396774473112,0.0,0.9891124237342306,1.0000000000000115,0.0035461658266611354,0.0,0.91650390625,True,True,False,True,False,True,False,True,False,True,False,True
2,ae_6_Mutant_Add_x_P23_Q5_[].qasm,PureState_1,0.00013603072158402285,0.0,0.038682468418495944,0.8395136583988688,0.03802229089842638,0.7432296687645682,0.0,0.9545800373359662,1.000000000000012,0.0368080087321719,0.0,0.830078125,True,True,False,True,False,True,False,True,False,True,False,True
3,ae_6_Mutant_Add_x_P23_Q5_[].qasm,Quratest_1,5.828553183039688e-12,0.0,0.04487061221108878,0.9146246503833251,0.044436719531589744,0.7922341539332988,0.0,0.9828685141399658,1.0000000000000124,0.009849601764225741,0.0,0.87255859375,True,True,False,True,False,True,False,True,False,True,False,True
4,ae_6_Mutant_Add_x_P23_Q5_[].qasm,PureState_2,0.0,0.0,0.0424048260982685,0.9050485787723158,0.03892974560833005,0.7861419782247274,0.0,0.9848182300113127,1.0000000000000142,0.007884978606220379,0.0,0.822265625,True,True,False,True,False,True,False,True,False,True,False,True
5,ae_6_Mutant_Add_x_P23_Q5_[].qasm,Quratest_2,0.0,0.0,0.03798954624155654,0.9237921778274341,0.03712572354501381,0.785022918073454,0.0,0.9903048663390613,1.0000000000000115,0.0013641719682924343,0.0,0.81494140625,True,True,False,True,False,True,False,True,False,True,False,True
6,ae_6_Mutant_Add_x_P23_Q5_[].qasm,PureState_3,1.8590260362041433e-06,0.0,0.040477441948731416,0.8962007645765597,0.039613386896430944,0.7801458153192016,0.0,0.9782759583666996,1.000000000000011,0.01424197309166803,0.0,0.8369140625,True,True,False,True,False,True,False,True,False,True,False,True
7,ae_6_Mutant_Add_x_P23_Q5_[].qasm,Quratest_3,7.427220248880278e-05,0.0,0.03809608877897686,0.8939247259232399,0.03804700863546916,0.7797046715784325,0.0,0.9750891425681032,1.000000000000012,0.01857769108204324,0.0,0.79052734375,True,True,False,True,False,True,False,True,False,True,False,True
8,ae_6_Mutant_Add_x_P23_Q5_[].qasm,PureState_4,0.0,0.0,0.0410018147336206,0.929063985019646,0.04078331545546578,0.7962296037999825,0.0,0.9862810865205729,1.0000000000000102,0.005692199546949643,0.0,0.82470703125,True,True,False,True,False,True,False,True,False,True,False,True
9,ae_6_Mutant_Add_x_P23_Q5_[].qasm,Quratest_4,0.0,0.0,0.0414322472316284,0.8746825647622186,0.04005827121815,0.7653930373262383,0.0,0.9751073537158111,1.0000000000000115,0.01762095799522099,0.0,0.81298828125,True,True,False,True,False,True,False,True,False,True,False,True
